,Unnamed: 0,datetime, _conds, _dewptm, _fog, _hail, _hum, _pressurem, _rain, _snow, _tempm, _thunder, _tornado, _vism, _wspdm,year,month,week,day,hour,night,morning,noon,evening,season_winter,season_spring,season_summer,season_monsoon,season_autumn,hour_cos,hour_sin,month_cos,month_sin,week_cos,week_sin, _dewptm_bars, _hum_bars, _pressurem_bars, _vism_bars, _wspdm_bars,Temp
3198,12780,2009-02-22,Haze,0.4024390243902439,0.0,0.0,0.30729166666666663,0.25000000000000044,0.0,0.0,23.5,0.0,0.0,0.03333333333333333,0.20135135135135135,2009.0,2.0,8.0,22.0,13.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.07322330470336302,0.32322330470336325,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,6,5,10,8,7,5.0
3199,12784,2009-02-23,Haze,0.451219512195122,0.0,0.0,0.3854166666666667,0.2462686567164183,0.0,0.0,24.5,0.0,0.0,0.03333333333333333,0.07567567567567568,2009.0,2.0,9.0,23.0,13.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.07322330470336302,0.32322330470336325,0.75,0.9330127018922192,0.7411688128691921,0.9380598509913368,8,7,10,8,3,5.0
3200,12788,2009-02-24,Haze,0.5121951219512195,0.0,0.0,0.65625,0.2462686567164183,0.0,0.0,19.5,0.0,0.0,0.03333333333333333,0.07567567567567568,2009.0,2.0,9.0,24.0,13.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.07322330470336302,0.32322330470336325,0.75,0.9330127018922192,0.7411688128691921,0.9380598509913368,10,14,10,8,3,4.0
3201,12792,2009-02-25,Haze,0.4024390243902439,0.0,0.0,0.3125,0.2537313432835826,0.0,0.0,23.5,0.0,0.0,0.03333333333333333,0.2256756756756757,2009.0,2.0,9.0,25.0,13.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.07322330470336302,0.32322330470336325,0.75,0.9330127018922192,0.7411688128691921,0.9380598509913368,6,6,11,8,8,5.0
3202,12796,2009-02-26,Haze,0.3536585365853659,0.0,0.0,0.2864583333333333,0.2611940298507465,0.0,0.0,22.5,0.0,0.0,0.03333333333333333,0.2256756756756757,2009.0,2.0,9.0,26.0,13.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.07322330470336302,0.32322330470336325,0.75,0.9330127018922192,0.7411688128691921,0.9380598509913368,5,5,12,8,8,5.0
3203,12800,2009-02-27,Haze,0.32926829268292684,0.0,0.0,0.26041666666666663,0.2761194029850751,0.0,0.0,22.5,0.0,0.0,0.05,0.2,2009.0,2.0,9.0,27.0,13.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.07322330470336302,0.32322330470336325,0.75,0.9330127018922192,0.7411688128691921,0.9380598509913368,4,4,13,13,7,5.0
3204,12804,2009-02-28,Haze,0.25609756097560976,0.0,0.0,0.1927083333333333,0.2723880597014929,0.0,0.0,22.5,0.0,0.0,0.05,0.6256756756756757,2009.0,2.0,9.0,28.0,13.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.07322330470336302,0.32322330470336325,0.75,0.9330127018922192,0.7411688128691921,0.9380598509913368,1,3,13,13,19,5.0
3205,12808,2009-03-01,Haze,0.36585365853658536,0.0,0.0,0.2395833333333333,0.2611940298507465,0.0,0.0,24.0,0.0,0.0,0.05,0.25,2009.0,3.0,9.0,1.0,13.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.07322330470336302,0.32322330470336325,0.5,1.0,0.7411688128691921,0.9380598509913368,5,4,12,13,9,5.0
3206,12812,2009-03-02,Haze,0.4390243902439025,0.0,0.0,0.3489583333333333,0.2649253731343286,0.0,0.0,24.5,0.0,0.0,0.05,0.1,2009.0,3.0,10.0,2.0,13.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.07322330470336302,0.32322330470336325,0.5,1.0,0.6876394966420551,0.9635483772396078,8,6,12,13,4,5.0
3207,12816,2009-03-03,Haze,0.5609756097560976,0.0,0.0,0.39583333333333337,0.24253731343283655,0.0,0.0,28.0,0.0,0.0,0.03333333333333333,0.1756756756756757,2009.0,3.0,10.0,3.0,13.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.07322330470336302,0.32322330470336325,0.5,1.0,0.6876394966420551,0.9635483772396078,12,7,9,8,7,7.0
3208,12820,2009-03-04,Haze,0.47560975609756106,0.0,0.0,0.3177083333333333,0.24253731343283655,0.0,0.0,27.5,0.0,0.0,0.03333333333333333,0.07567567567567568,2009.0,3.0,10.0,4.0,13.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.07322330470336302,0.32322330470336325,0.5,1.0,0.6876394966420551,0.9635483772396078,9,6,9,8,3,6.0
3209,12824,2009-03-05,Haze,0.4024390243902439,0.0,0.0,0.3020833333333333,0.2537313432835826,0.0,0.0,24.5,0.0,0.0,0.05,0.3256756756756757,2009.0,3.0,10.0,5.0,13.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.07322330470336302,0.32322330470336325,0.5,1.0,0.6876394966420551,0.9635483772396078,6,5,11,13,12,5.0
3210,12828,2009-03-06,Haze,0.3536585365853659,0.0,0.0,0.24479166666666666,0.25000000000000044,0.0,0.0,25.5,0.0,0.0,0.05,0.05,2009.0,3.0,10.0,6.0,13.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.07322330470336302,0.32322330470336325,0.5,1.0,0.6876394966420551,0.9635483772396078,5,4,10,13,2,6.0
3211,12832,2009-03-07,Haze,0.426829268292683,0.0,0.0,0.296875,0.2611940298507465,0.0,0.0,26.0,0.0,0.0,0.05,0.2756756756756757,2009.0,3.0,10.0,7.0,13.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.07322330470336302,0.32322330470336325,0.5,1.0,0.6876394966420551,0.9635483772396078,7,5,12,13,10,6.0
3212,12836,2009-03-08,Haze,0.3048780487804878,0.0,0.0,0.2083333333333333,0.2686567164179108,0.0,0.0,24.5,0.0,0.0,0.03333333333333333,0.15,2009.0,3.0,10.0,8.0,13.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.07322330470336302,0.32322330470336325,0.5,1.0,0.6876394966420551,0.9635483772396078,3,3,12,8,6,5.0
3213,12840,2009-03-09,Haze,0.30487804878048785,0.0,0.0,0.203125,0.2910447761194033,0.0,0.0,24.0,0.0,0.0,0.05,0.1,2009.0,3.0,11.0,9.0,13.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.07322330470336302,0.32322330470336325,0.5,1.0,0.6314699642366817,0.9825297003820094,3,3,15,13,4,5.0
3214,12844,2009-03-10,Haze,0.3414634146341464,0.0,0.0,0.2239583333333333,0.2985074626865676,0.0,0.0,24.5,0.0,0.0,0.05,0.2256756756756757,2009.0,3.0,11.0,10.0,13.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.07322330470336302,0.32322330470336325,0.5,1.0,0.6314699642366817,0.9825297003820094,4,3,16,13,8,5.0
3215,12848,2009-03-11,Haze,0.30487804878048785,0.0,0.0,0.1875,0.2873134328358216,0.0,0.0,24.5,0.0,0.0,0.05,0.4,2009.0,3.0,11.0,11.0,13.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.07322330470336302,0.32322330470336325,0.5,1.0,0.6314699642366817,0.9825297003820094,3,3,14,13,14,5.0
3216,12852,2009-03-12,Haze,0.3780487804878049,0.0,0.0,0.22916666666666666,0.2686567164179108,0.0,0.0,26.0,0.0,0.0,0.05,0.35,2009.0,3.0,11.0,12.0,13.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.07322330470336302,0.32322330470336325,0.5,1.0,0.6314699642366817,0.9825297003820094,6,4,12,13,13,6.0
3217,12856,2009-03-13,Haze,0.4878048780487805,0.0,0.0,0.3489583333333333,0.2985074626865676,0.0,0.0,26.5,0.0,0.0,0.03333333333333333,0.1,2009.0,3.0,11.0,13.0,13.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.07322330470336302,0.32322330470336325,0.5,1.0,0.6314699642366817,0.9825297003820094,9,6,16,8,4,6.0
3218,12860,2009-03-14,Haze,0.426829268292683,0.0,0.0,0.28125,0.27985074626865725,0.0,0.0,27.0,0.0,0.0,0.03333333333333333,0.07567567567567568,2009.0,3.0,11.0,14.0,13.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.07322330470336302,0.32322330470336325,0.5,1.0,0.6314699642366817,0.9825297003820094,7,5,14,8,3,6.0
3219,12864,2009-03-15,Haze,0.4634146341463416,0.0,0.0,0.32291666666666663,0.2649253731343286,0.0,0.0,27.0,0.0,0.0,0.03333333333333333,0.07567567567567568,2009.0,3.0,11.0,15.0,13.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.07322330470336302,0.32322330470336325,0.5,1.0,0.6314699642366817,0.9825297003820094,9,6,12,8,3,6.0
3220,12868,2009-03-16,Haze,0.47560975609756106,0.0,0.0,0.3489583333333333,0.2611940298507465,0.0,0.0,26.0,0.0,0.0,0.03333333333333333,0.0,2009.0,3.0,12.0,16.0,13.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.07322330470336302,0.32322330470336325,0.5,1.0,0.5734487127629095,0.9947373642491956,9,6,12,8,1,6.0
3221,12872,2009-03-17,Haze,0.4390243902439024,0.0,0.0,0.30729166666666663,0.2611940298507465,0.0,0.0,27.0,0.0,0.0,0.03333333333333333,0.1,2009.0,3.0,12.0,17.0,13.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.07322330470336302,0.32322330470336325,0.5,1.0,0.5734487127629095,0.9947373642491956,8,5,12,8,4,6.0
3222,12876,2009-03-18,Haze,0.47560975609756106,0.0,0.0,0.29166666666666663,0.2574626865671643,0.0,0.0,28.5,0.0,0.0,0.03333333333333333,0.07567567567567568,2009.0,3.0,12.0,18.0,13.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.07322330470336302,0.32322330470336325,0.5,1.0,0.5734487127629095,0.9947373642491956,9,5,11,8,3,7.0
3223,12880,2009-03-19,Haze,0.5243902439024389,0.0,0.0,0.359375,0.2462686567164183,0.0,0.0,27.5,0.0,0.0,0.03333333333333333,0.1,2009.0,3.0,12.0,19.0,13.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.07322330470336302,0.32322330470336325,0.5,1.0,0.5734487127629095,0.9947373642491956,11,7,10,8,4,6.0
3224,12884,2009-03-20,Haze,0.47560975609756106,0.0,0.0,0.29687499999999994,0.24253731343283655,0.0,0.0,27.5,0.0,0.0,0.03333333333333333,0.25,2009.0,3.0,12.0,20.0,13.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.07322330470336302,0.32322330470336325,0.5,1.0,0.5734487127629095,0.9947373642491956,9,5,9,8,9,6.0
3225,12888,2009-03-21,Haze,0.4878048780487805,0.0,0.0,0.3020833333333333,0.2611940298507465,0.0,0.0,28.0,0.0,0.0,0.05,0.1,2009.0,3.0,12.0,21.0,13.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.07322330470336302,0.32322330470336325,0.5,1.0,0.5734487127629095,0.9947373642491956,9,5,12,13,4,7.0
3226,12892,2009-03-22,Haze,0.41463414634146345,0.0,0.0,0.24479166666666666,0.2649253731343286,0.0,0.0,26.5,0.0,0.0,0.03333333333333333,0.1,2009.0,3.0,12.0,22.0,13.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.07322330470336302,0.32322330470336325,0.5,1.0,0.5734487127629095,0.9947373642491956,7,4,12,8,4,6.0
3227,12896,2009-03-23,Haze,0.3780487804878049,0.0,0.0,0.17708333333333331,0.2761194029850751,0.0,0.0,28.5,0.0,0.0,0.05,0.1256756756756757,2009.0,3.0,13.0,23.0,13.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.07322330470336302,0.32322330470336325,0.5,1.0,0.5143902334072789,1.0,6,2,13,13,5,7.0
3228,12900,2009-03-24,Haze,0.41463414634146345,0.0,0.0,0.2395833333333333,0.2686567164179108,0.0,0.0,27.0,0.0,0.0,0.03333333333333333,0.5,2009.0,3.0,13.0,24.0,15.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.14644660940672605,0.14644660940672646,0.5,1.0,0.5143902334072789,1.0,7,4,12,8,18,6.0
3229,12904,2009-03-25,Haze,0.5121951219512195,0.0,0.0,0.4322916666666666,0.2611940298507465,0.0,0.0,24.5,0.0,0.0,0.03333333333333333,0.1256756756756757,2009.0,3.0,13.0,25.0,13.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.07322330470336302,0.32322330470336325,0.5,1.0,0.5143902334072789,1.0,10,8,12,8,5,5.0
3230,12908,2009-03-26,Haze,0.41463414634146345,0.0,0.0,0.3333333333333333,0.2611940298507465,0.0,0.0,23.0,0.0,0.0,0.03333333333333333,0.15135135135135136,2009.0,3.0,13.0,26.0,15.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.14644660940672605,0.14644660940672646,0.5,1.0,0.5143902334072789,1.0,7,6,12,8,6,5.0
3231,12912,2009-03-27,Haze,0.5121951219512195,0.0,0.0,0.59375,0.2761194029850751,0.0,0.0,21.0,0.0,0.0,0.03333333333333333,0.15135135135135136,2009.0,3.0,13.0,27.0,15.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.14644660940672605,0.14644660940672646,0.5,1.0,0.5143902334072789,1.0,10,12,13,8,6,4.0
3232,12916,2009-03-28,Haze,0.5365853658536586,0.0,0.0,0.32291666666666663,0.25373134328358216,0.0,0.0,29.0,0.0,0.0,0.03333333333333333,0.2513513513513514,2009.0,3.0,13.0,28.0,12.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.5,1.0,0.5143902334072789,1.0,11,6,11,8,9,7.0
3233,12920,2009-03-29,Mist,0.6585365853658537,0.0,0.0,0.84375,0.2611940298507465,0.0,0.0,23.0,0.0,0.0,0.03333333333333333,0.0,2009.0,3.0,13.0,29.0,15.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.14644660940672605,0.14644660940672646,0.5,1.0,0.5143902334072789,1.0,15,18,12,8,1,5.0
3234,12924,2009-03-30,Haze,0.4390243902439025,0.0,0.0,0.2708333333333333,0.2574626865671643,0.0,0.0,27.0,0.0,0.0,0.05,0.3756756756756757,2009.0,3.0,14.0,30.0,13.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.07322330470336302,0.32322330470336325,0.5,1.0,0.4551235777621594,0.9982437317643214,8,5,11,13,14,6.0
3235,12928,2009-03-31,Blowing Sand,0.3414634146341464,0.0,0.0,0.11458333333333336,0.2313432835820901,0.0,0.0,30.0,0.0,0.0,0.06666666666666668,0.5513513513513514,2009.0,3.0,14.0,31.0,12.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.5,1.0,0.4551235777621594,0.9982437317643214,4,1,8,18,19,7.0
3236,12932,2009-04-01,Haze,0.5,0.0,0.0,0.27604166666666663,0.2425373134328361,0.0,0.0,29.5,0.0,0.0,0.03333333333333333,0.25,2009.0,4.0,14.0,1.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.07322330470336302,0.32322330470336325,0.2500000000000001,0.9330127018922194,0.4551235777621594,0.9982437317643214,10,5,9,8,9,7.0
3237,12936,2009-04-02,Haze,0.5,0.0,0.0,0.29166666666666663,0.24253731343283655,0.0,0.0,29.0,0.0,0.0,0.03333333333333333,0.0,2009.0,4.0,14.0,2.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.07322330470336302,0.32322330470336325,0.2500000000000001,0.9330127018922194,0.4551235777621594,0.9982437317643214,10,5,9,8,1,7.0
3238,12940,2009-04-03,Haze,0.426829268292683,0.0,0.0,0.16145833333333334,0.2462686567164183,0.0,0.0,31.5,0.0,0.0,0.03333333333333333,0.1,2009.0,4.0,14.0,3.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.07322330470336302,0.32322330470336325,0.2500000000000001,0.9330127018922194,0.4551235777621594,0.9982437317643214,7,2,10,8,4,8.0
3239,12944,2009-04-04,Haze,0.36585365853658536,0.0,0.0,0.140625,0.2462686567164183,0.0,0.0,30.0,0.0,0.0,0.05,0.3256756756756757,2009.0,4.0,14.0,4.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.07322330470336302,0.32322330470336325,0.2500000000000001,0.9330127018922194,0.4551235777621594,0.9982437317643214,5,1,10,13,12,7.0
3240,12948,2009-04-05,Blowing Sand,0.36585365853658536,0.0,0.0,0.10416666666666666,0.25373134328358216,0.0,0.0,33.0,0.0,0.0,0.03333333333333333,0.7,2009.0,4.0,14.0,5.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5000000000000001,0.2500000000000001,0.9330127018922194,0.4551235777621594,0.9982437317643214,5,1,11,8,19,8.0
3241,12952,2009-04-06,Haze,0.5,0.0,0.0,0.22916666666666666,0.2238805970149258,0.0,0.0,31.5,0.0,0.0,0.05,0.1,2009.0,4.0,15.0,6.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.07322330470336302,0.32322330470336325,0.2500000000000001,0.9330127018922194,0.3964807197586972,0.9894932136984012,10,4,7,13,4,8.0
3242,12956,2009-04-07,Haze,0.4024390243902439,0.0,0.0,0.16145833333333331,0.21641791044776149,0.0,0.0,30.5,0.0,0.0,0.03333333333333333,0.05,2009.0,4.0,15.0,7.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.07322330470336302,0.32322330470336325,0.2500000000000001,0.9330127018922194,0.3964807197586972,0.9894932136984012,6,2,7,8,2,7.0
3243,12960,2009-04-08,Haze,0.5,0.0,0.0,0.5208333333333333,0.2425373134328361,0.0,0.0,22.0,0.0,0.0,0.03333333333333333,0.35,2009.0,4.0,15.0,8.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.07322330470336302,0.32322330470336325,0.2500000000000001,0.9330127018922194,0.3964807197586972,0.9894932136984012,10,10,9,8,13,5.0
3244,12964,2009-04-09,Haze,0.4878048780487805,0.0,0.0,0.40625,0.2835820895522394,0.0,0.0,24.0,0.0,0.0,0.03333333333333333,0.1,2009.0,4.0,15.0,9.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.14644660940672605,0.14644660940672646,0.2500000000000001,0.9330127018922194,0.3964807197586972,0.9894932136984012,9,8,14,8,4,5.0
3245,12968,2009-04-10,Haze,0.3902439024390244,0.0,0.0,0.203125,0.2611940298507465,0.0,0.0,27.5,0.0,0.0,0.03333333333333333,0.2,2009.0,4.0,15.0,10.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.07322330470336302,0.32322330470336325,0.2500000000000001,0.9330127018922194,0.3964807197586972,0.9894932136984012,6,3,12,8,7,6.0
3246,12972,2009-04-11,Haze,0.426829268292683,0.0,0.0,0.1927083333333333,0.23507462686567224,0.0,0.0,30.5,0.0,0.0,0.05,0.3256756756756757,2009.0,4.0,15.0,11.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.07322330470336302,0.32322330470336325,0.2500000000000001,0.9330127018922194,0.3964807197586972,0.9894932136984012,7,3,9,13,12,7.0
3247,12976,2009-04-12,Haze,0.47560975609756106,0.0,0.0,0.203125,0.2313432835820901,0.0,0.0,32.0,0.0,0.0,0.05,0.15,2009.0,4.0,15.0,12.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.07322330470336302,0.32322330470336325,0.2500000000000001,0.9330127018922194,0.3964807197586972,0.9894932136984012,9,3,8,13,6,8.0
3248,12980,2009-04-13,Haze,0.47560975609756106,0.0,0.0,0.1927083333333333,0.21641791044776149,0.0,0.0,32.5,0.0,0.0,0.05,0.2,2009.0,4.0,16.0,13.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.07322330470336302,0.32322330470336325,0.2500000000000001,0.9330127018922194,0.3392848765765307,0.9738712838945128,9,3,7,13,7,8.0
3249,12984,2009-04-14,Haze,0.5,0.0,0.0,0.19791666666666666,0.2089552238805972,0.0,0.0,34.0,0.0,0.0,0.03333333333333333,0.05,2009.0,4.0,16.0,14.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.07322330470336302,0.32322330470336325,0.2500000000000001,0.9330127018922194,0.3392848765765307,0.9738712838945128,10,3,6,8,2,9.0
3250,12988,2009-04-15,Haze,0.5121951219512195,0.0,0.0,0.203125,0.2089552238805972,0.0,0.0,34.5,0.0,0.0,0.03333333333333333,0.05,2009.0,4.0,16.0,15.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.07322330470336302,0.32322330470336325,0.2500000000000001,0.9330127018922194,0.3392848765765307,0.9738712838945128,10,3,6,8,2,9.0
3251,12992,2009-04-16,Haze,0.4878048780487805,0.0,0.0,0.16666666666666666,0.21641791044776149,0.0,0.0,34.0,0.0,0.0,0.03333333333333333,0.25,2009.0,4.0,16.0,16.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.07322330470336302,0.32322330470336325,0.2500000000000001,0.9330127018922194,0.3392848765765307,0.9738712838945128,9,2,7,8,9,9.0
3252,12996,2009-04-17,Haze,0.3902439024390244,0.0,0.0,0.17708333333333334,0.2238805970149258,0.0,0.0,29.0,0.0,0.0,0.03333333333333333,0.1,2009.0,4.0,16.0,17.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.14644660940672605,0.14644660940672646,0.2500000000000001,0.9330127018922194,0.3392848765765307,0.9738712838945128,6,2,7,8,4,7.0
3253,13000,2009-04-18,Blowing Sand,0.29268292682926833,0.0,0.0,0.04166666666666666,0.20149253731343286,0.0,0.0,37.0,0.0,0.0,0.06666666666666668,0.6,2009.0,4.0,16.0,18.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5000000000000001,0.2500000000000001,0.9330127018922194,0.3392848765765307,0.9738712838945128,3,0,5,18,19,10.0
3254,13004,2009-04-19,Blowing Sand,0.41463414634146345,0.0,0.0,0.07291666666666666,0.20149253731343286,0.0,0.0,39.0,0.0,0.0,0.03333333333333333,0.7513513513513514,2009.0,4.0,16.0,19.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5000000000000001,0.2500000000000001,0.9330127018922194,0.3392848765765307,0.9738712838945128,7,0,5,8,19,10.0
3255,13008,2009-04-20,Haze,0.4878048780487805,0.0,0.0,0.15104166666666666,0.17910447761194082,0.0,0.0,36.5,0.0,0.0,0.03333333333333333,0.25,2009.0,4.0,17.0,20.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.07322330470336302,0.32322330470336325,0.2500000000000001,0.9330127018922194,0.284338952479103,0.9515972400034104,9,2,3,8,9,9.0
3256,13012,2009-04-21,Haze,0.4634146341463415,0.0,0.0,0.21875,0.18656716417910515,0.0,0.0,30.0,0.0,0.0,0.03333333333333333,0.0,2009.0,4.0,17.0,21.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.14644660940672605,0.14644660940672646,0.2500000000000001,0.9330127018922194,0.284338952479103,0.9515972400034104,9,3,3,8,1,7.0
3257,13016,2009-04-22,Haze,0.3170731707317073,0.0,0.0,0.10416666666666667,0.21641791044776149,0.0,0.0,32.0,0.0,0.0,0.05,0.07567567567567568,2009.0,4.0,17.0,22.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.07322330470336302,0.32322330470336325,0.2500000000000001,0.9330127018922194,0.284338952479103,0.9515972400034104,3,1,7,13,3,8.0
3258,13020,2009-04-23,Haze,0.2682926829268293,0.0,0.0,0.052083333333333336,0.2388059701492544,0.0,0.0,33.5,0.0,0.0,0.03333333333333333,0.35,2009.0,4.0,17.0,23.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.07322330470336302,0.32322330470336325,0.2500000000000001,0.9330127018922194,0.284338952479103,0.9515972400034104,2,0,9,8,13,8.0
3259,13024,2009-04-24,Haze,0.3170731707317074,0.0,0.0,0.08854166666666667,0.2462686567164183,0.0,0.0,33.0,0.0,0.0,0.05,0.1256756756756757,2009.0,4.0,17.0,24.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.07322330470336302,0.32322330470336325,0.2500000000000001,0.9330127018922194,0.284338952479103,0.9515972400034104,3,0,10,13,5,8.0
3260,13028,2009-04-25,Haze,0.29268292682926833,0.0,0.0,0.08333333333333333,0.2537313432835826,0.0,0.0,32.5,0.0,0.0,0.05,0.2,2009.0,4.0,17.0,25.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.07322330470336302,0.32322330470336325,0.2500000000000001,0.9330127018922194,0.284338952479103,0.9515972400034104,3,0,11,13,7,8.0
3261,13032,2009-04-26,Haze,0.3170731707317073,0.0,0.0,0.078125,0.23507462686567224,0.0,0.0,34.0,0.0,0.0,0.03333333333333333,0.15,2009.0,4.0,17.0,26.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.07322330470336302,0.32322330470336325,0.2500000000000001,0.9330127018922194,0.284338952479103,0.9515972400034104,3,0,9,8,6,9.0
3262,13036,2009-04-27,Blowing Sand,0.3414634146341464,0.0,0.0,0.04166666666666666,0.2089552238805972,0.0,0.0,40.0,0.0,0.0,0.03333333333333333,0.6,2009.0,4.0,18.0,27.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5000000000000001,0.2500000000000001,0.9330127018922194,0.23241426779779126,0.9229837607760186,4,0,6,8,19,10.0
3263,13040,2009-04-28,Haze,0.3780487804878049,0.0,0.0,0.078125,0.2089552238805972,0.0,0.0,37.5,0.0,0.0,0.03333333333333333,0.3256756756756757,2009.0,4.0,18.0,28.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.07322330470336302,0.32322330470336325,0.2500000000000001,0.9330127018922194,0.23241426779779126,0.9229837607760186,6,0,6,8,12,10.0
3264,13044,2009-04-29,Haze,0.3902439024390244,0.0,0.0,0.09895833333333334,0.21268656716417933,0.0,0.0,37.5,0.0,0.0,0.03333333333333333,0.2,2009.0,4.0,18.0,29.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.07322330470336302,0.32322330470336325,0.2500000000000001,0.9330127018922194,0.23241426779779126,0.9229837607760186,6,0,6,8,7,10.0
